"Date","Storage(acre-feet)"
2006-01-14,565
2006-01-15,564
2006-01-16,559
2006-01-17,554
2006-01-18,549
2006-01-19,552
2006-01-20,546
2006-01-21,540
2006-01-22,534
2006-01-23,533
2006-01-24,533
2006-01-25,532
2006-01-26,529
2006-01-27,527
2006-01-28,527
2006-01-29,527
2006-01-30,556
2006-01-31,552
2006-02-01,565
2006-02-02,1022
2006-02-03,771
2006-02-04,664
2006-02-05,598
2006-02-06,569
2006-02-07,558
2006-02-08,554
2006-02-09,553
2006-02-10,552
2006-02-11,552
2006-02-12,554
2006-02-13,559
2006-02-14,560
2006-02-15,546
2006-02-16,541
2006-02-17,535
2006-02-18,530
2006-02-19,526
2006-02-20,521
2006-02-21,521
2006-02-22,519
2006-02-23,519
2006-02-24,521
2006-02-25,522
2006-02-26,564
2006-02-27,1450
2006-02-28,1079
2006-03-01,755
2006-03-02,648
2006-03-03,600
2006-03-04,582
2006-03-05,566
2006-03-06,559
2006-03-07,554
2006-03-08,552
2006-03-09,547
2006-03-10,545
2006-03-11,542
2006-03-12,538
2006-03-13,534
2006-03-14,527
2006-03-15,536
2006-03-16,532
2006-03-17,529
2006-03-18,527
2006-03-19,525
2006-03-20,523
2006-03-21,521
2006-03-22,523
2006-03-23,534
2006-03-24,552
2006-03-25,557
2006-03-26,554
2006-03-27,550
2006-03-28,543
2006-03-29,535
2006-03-30,530
2006-03-31,529
2006-04-01,528
2006-04-02,529
2006-04-03,846
2006-04-04,744
2006-04-05,631
2006-04-06,578
2006-04-07,579
2006-04-08,576
2006-04-09,559
2006-04-10,550
2006-04-11,547
2006-04-12,590
2006-04-13,628
2006-04-14,701
2006-04-15,675
2006-04-16,592
2006-04-17,574
2006-04-18,565
2006-04-19,580
2006-04-20,634
2006-04-21,685
2006-04-22,701
2006-04-23,679
2006-04-24,425
2006-04-25,747
2006-04-26,856
2006-04-27,946
2006-04-28,1101
2006-04-29,1149
2006-04-30,1199
2006-05-01,1086
2006-05-02,1109
2006-05-03,1019
2006-05-04,425
2006-05-05,1002
2006-05-06,1032
2006-05-07,1097
2006-05-08,425
2006-05-09,1139
2006-05-10,1134
2006-05-11,1328
2006-05-12,1315
2006-05-13,1375
2006-05-14,1314
2006-05-15,1406
2006-05-16,1446
2006-05-17,1450
2006-05-18,1450
2006-05-19,425
2006-05-20,425
2006-05-21,1340
2006-05-22,1145
2006-05-23,990
2006-05-24,1203
2006-05-25,1232
2006-05-26,1067
2006-05-27,898
2006-05-28,782
2006-05-29,796
2006-05-30,425
2006-05-31,1090
2006-06-01,1218
2006-06-02,1237
2006-06-03,1340
2006-06-04,1448
2006-06-05,1450
2006-06-06,1450
2006-06-07,1367
2006-06-08,1247
2006-06-09,1252
2006-06-10,1150
2006-06-11,1110
2006-06-12,1081
2006-06-13,970
2006-06-14,864
2006-06-15,909
2006-06-16,1031
2006-06-17,1109
2006-06-18,1134
2006-06-19,1071
2006-06-20,1038
2006-06-21,1075
2006-06-22,1080
2006-06-23,1116
2006-06-24,1099
2006-06-25,1062
2006-06-26,1022
2006-06-27,1051
2006-06-28,1104
2006-06-29,1038
2006-06-30,978
2006-07-01,425
2006-07-02,932
2006-07-03,901
2006-07-04,885
2006-07-05,862
2006-07-06,828
2006-07-07,782
2006-07-08,772
2006-07-09,788
2006-07-10,789
2006-07-11,772
2006-07-12,758
2006-07-13,707
2006-07-14,682
2006-07-15,684
2006-07-16,699
2006-07-17,680
2006-07-18,683
2006-07-19,688
2006-07-20,660
2006-07-21,640
2006-07-22,645
2006-07-23,632
2006-07-24,728
2006-07-25,908
2006-07-26,997
2006-07-27,1007
2006-07-28,1006
2006-07-29,998
2006-07-30,992
2006-07-31,984
2006-08-01,974
2006-08-02,967
2006-08-03,965
2006-08-04,964
2006-08-05,965
2006-08-06,966
2006-08-07,962
2006-08-08,955
2006-08-09,948
2006-08-10,943
2006-08-11,939
2006-08-12,937
2006-08-13,936
2006-08-14,934
2006-08-15,932
2006-08-16,928
2006-08-17,923
2006-08-18,425
2006-08-19,913
2006-08-20,910
2006-08-21,907
2006-08-22,905
2006-08-23,899
2006-08-24,893
2006-08-25,885
2006-08-26,877
2006-08-27,867
2006-08-28,857
2006-08-29,846
2006-08-30,835
2006-08-31,824
2006-09-01,812
2006-09-02,800
2006-09-03,787
2006-09-04,775
2006-09-05,764
2006-09-06,759
2006-09-07,755
2006-09-08,748
2006-09-09,742
2006-09-10,734
2006-09-11,726
2006-09-12,719
2006-09-13,NA
2006-09-14,707
2006-09-15,702
2006-09-16,697
2006-09-17,692
2006-09-18,686
2006-09-19,680
2006-09-20,675
2006-09-21,672
2006-09-22,668
2006-09-23,664
2006-09-24,661
2006-09-25,658
2006-09-26,655
2006-09-27,651
2006-09-28,648
2006-09-29,645
2006-09-30,641
2006-10-01,637
2006-10-02,634
2006-10-03,630
2006-10-04,626
2006-10-05,624
2006-10-06,621
2006-10-07,618
2006-10-08,615
2006-10-09,612
2006-10-10,611
2006-10-11,608
2006-10-12,605
2006-10-13,602
2006-10-14,600
2006-10-15,599
2006-10-16,596
2006-10-17,594
2006-10-18,591
2006-10-19,589
2006-10-20,586
2006-10-21,584
2006-10-22,581
2006-10-23,579
2006-10-24,576
2006-10-25,573
2006-10-26,570
2006-10-27,521
2006-10-28,491
2006-10-29,479
2006-10-30,471
2006-10-31,467
2006-11-01,464
2006-11-02,516
2006-11-03,652
2006-11-04,552
2006-11-05,516
2006-11-06,497
2006-11-07,487
2006-11-08,616
2006-11-09,545
2006-11-10,511
2006-11-11,500
2006-11-12,495
2006-11-13,964
2006-11-14,974
2006-11-15,658
2006-11-16,576
2006-11-17,568
2006-11-18,553
2006-11-19,536
2006-11-20,522
2006-11-21,514
2006-11-22,506
2006-11-23,505
2006-11-24,502
2006-11-25,499
2006-11-26,497
2006-11-27,496
2006-11-28,499
2006-11-29,500
2006-11-30,498
2006-12-01,497
2006-12-02,497
2006-12-03,496
2006-12-04,493
2006-12-05,493
2006-12-06,493
2006-12-07,493
2006-12-08,493
2006-12-09,509
2006-12-10,512
2006-12-11,509
2006-12-12,569
2006-12-13,830
2006-12-14,842
2006-12-15,726
2006-12-16,607
2006-12-17,558
2006-12-18,532
2006-12-19,525
2006-12-20,520
2006-12-21,525
2006-12-22,525
2006-12-23,521
2006-12-24,518
2006-12-25,514
2006-12-26,516
2006-12-27,522
2006-12-28,514
2006-12-29,517
2006-12-30,513
2006-12-31,509
2007-01-01,506
2007-01-02,505
2007-01-03,515
2007-01-04,652
2007-01-05,575
2007-01-06,542
2007-01-07,527
2007-01-08,520
2007-01-09,518
2007-01-10,515
2007-01-11,510
2007-01-12,504
2007-01-13,501
2007-01-14,498
2007-01-15,496
2007-01-16,495
2007-01-17,493
2007-01-18,491
2007-01-19,491
2007-01-20,490
2007-01-21,486
2007-01-22,485
2007-01-23,480
2007-01-24,482
2007-01-25,484
2007-01-26,486
2007-01-27,486
2007-01-28,485
2007-01-29,484
2007-01-30,484
2007-01-31,484
2007-02-01,482
2007-02-02,482
2007-02-03,482
2007-02-04,486
2007-02-05,497
2007-02-06,510
2007-02-07,510
2007-02-08,521
2007-02-09,655
2007-02-10,828
2007-02-11,670
2007-02-12,577
2007-02-13,541
2007-02-14,528
2007-02-15,529
2007-02-16,545
2007-02-17,560
2007-02-18,554
2007-02-19,536
2007-02-20,525
2007-02-21,518
2007-02-22,513
2007-02-23,520
2007-02-24,517
2007-02-25,508
2007-02-26,520
2007-02-27,531
2007-02-28,528
2007-03-01,520
2007-03-02,512
2007-03-03,510
2007-03-04,512
2007-03-05,521
2007-03-06,532
2007-03-07,544
2007-03-08,543
2007-03-09,536
2007-03-10,536
2007-03-11,559
2007-03-12,603
2007-03-13,640
2007-03-14,674
2007-03-15,693
2007-03-16,737
2007-03-17,772
2007-03-18,757
2007-03-19,736
2007-03-20,689
2007-03-21,622
2007-03-22,592
2007-03-23,614
2007-03-24,677
2007-03-25,742
2007-03-26,691
2007-03-27,640
2007-03-28,600
2007-03-29,584
2007-03-30,591
2007-03-31,642
2007-04-01,698
2007-04-02,697
2007-04-03,719
2007-04-04,771
2007-04-05,768
2007-04-06,917
2007-04-07,871
2007-04-08,845
2007-04-09,834
2007-04-10,744
2007-04-11,690
2007-04-12,649
2007-04-13,622
2007-04-14,622
2007-04-15,596
2007-04-16,602
2007-04-17,620
2007-04-18,616
2007-04-19,587
2007-04-20,573
2007-04-21,569
2007-04-22,579
2007-04-23,614
2007-04-24,686
2007-04-25,711
2007-04-26,713
2007-04-27,713
2007-04-28,714
2007-04-29,714
2007-04-30,714
2007-05-01,714
2007-05-02,714
2007-05-03,711
2007-05-04,671
2007-05-05,630
2007-05-06,632
2007-05-07,666
2007-05-08,667
2007-05-09,668
2007-05-10,668
2007-05-11,668
2007-05-12,669
2007-05-13,669
2007-05-14,669
2007-05-15,880
2007-05-16,939
2007-05-17,927
2007-05-18,894
2007-05-19,875
2007-05-20,857
2007-05-21,822
2007-05-22,760
2007-05-23,704
2007-05-24,715
2007-05-25,750
2007-05-26,787
2007-05-27,845
2007-05-28,810
2007-05-29,787
2007-05-30,800
2007-05-31,791
2007-06-01,800
2007-06-02,787
2007-06-03,721
2007-06-04,710
2007-06-05,697
2007-06-06,660
2007-06-07,614
2007-06-08,595
2007-06-09,603
2007-06-10,617
2007-06-11,NA
2007-06-12,NA
2007-06-13,NA
2007-06-14,NA
2007-06-15,NA
2007-06-16,NA
2007-06-17,NA
2007-06-18,1007
2007-06-19,1007
2007-06-20,1004
2007-06-21,992
2007-06-22,981
2007-06-23,973
2007-06-24,963
2007-06-25,957
2007-06-26,954
2007-06-27,953
2007-06-28,951
2007-06-29,948
2007-06-30,948
2007-07-01,945
2007-07-02,937
2007-07-03,930
2007-07-04,926
2007-07-05,923
2007-07-06,921
2007-07-07,916
2007-07-08,912
2007-07-09,906
2007-07-10,901
2007-07-11,895
2007-07-12,886
2007-07-13,874
2007-07-14,860
2007-07-15,845
2007-07-16,828
2007-07-17,812
2007-07-18,797
2007-07-19,787
2007-07-20,772
2007-07-21,756
2007-07-22,742
2007-07-23,724
2007-07-24,709
2007-07-25,693
2007-07-26,679
2007-07-27,664
2007-07-28,649
2007-07-29,632
2007-07-30,617
2007-07-31,602
2007-08-01,587
2007-08-02,579
2007-08-03,576
2007-08-04,574
2007-08-05,571
2007-08-06,566
2007-08-07,564
2007-08-08,562
2007-08-09,560
2007-08-10,535
2007-08-11,532
2007-08-12,530
2007-08-13,526
2007-08-14,525
2007-08-15,522
2007-08-16,518
2007-08-17,NA
2007-08-18,512
2007-08-19,509
2007-08-20,507
2007-08-21,NA
2007-08-22,503
2007-08-23,502
2007-08-24,499
2007-08-25,495
2007-08-26,492
2007-08-27,490
2007-08-28,NA
2007-08-29,NA
2007-08-30,483
2007-08-31,483
2007-09-01,480
2007-09-02,478
2007-09-03,476
2007-09-04,473
2007-09-05,471
2007-09-06,469
2007-09-07,468
2007-09-08,466
2007-09-09,464
2007-09-10,462
2007-09-11,457
2007-09-12,455
2007-09-13,NA
2007-09-14,450
2007-09-15,448
2007-09-16,445
2007-09-17,438
2007-09-18,437
2007-09-19,435
2007-09-20,435
2007-09-21,433
2007-09-22,433
2007-09-23,433
2007-09-24,431
2007-09-25,430
2007-09-26,429
2007-09-27,427
2007-09-28,426
2007-09-29,424
2007-09-30,423
2007-10-01,421
2007-10-02,420
2007-10-03,NA
2007-10-04,416
2007-10-05,416
2007-10-06,414
2007-10-07,413
2007-10-08,411
2007-10-09,NA
2007-10-10,414
2007-10-11,415
2007-10-12,415
2007-10-13,415
2007-10-14,410
2007-10-15,405
2007-10-16,407
2007-10-17,408
2007-10-18,408
2007-10-19,455
2007-10-20,583
2007-10-21,504
2007-10-22,474
2007-10-23,459
2007-10-24,450
2007-10-25,443
2007-10-26,437
2007-10-27,431
2007-10-28,426
2007-10-29,426
2007-10-30,430
2007-10-31,432
2007-11-01,431
2007-11-02,430
2007-11-03,427
2007-11-04,423
2007-11-05,419
2007-11-06,417
2007-11-07,415
2007-11-08,413
2007-11-09,412
2007-11-10,NA
2007-11-11,523
2007-11-12,499
2007-11-13,514
2007-11-14,498
2007-11-15,480
2007-11-16,471
2007-11-17,461
2007-11-18,457
2007-11-19,451
2007-11-20,447
2007-11-21,443
2007-11-22,438
2007-11-23,432
2007-11-24,426
2007-11-25,420
2007-11-26,415
2007-11-27,NA
2007-11-28,408
2007-11-29,404
2007-11-30,403
2007-12-01,407
2007-12-02,404
2007-12-03,402
2007-12-04,406
2007-12-05,407
2007-12-06,415
2007-12-07,429
2007-12-08,451
2007-12-09,456
2007-12-10,455
2007-12-11,450
2007-12-12,445
2007-12-13,441
2007-12-14,437
2007-12-15,433
2007-12-16,429
2007-12-17,427
2007-12-18,429
2007-12-19,430
2007-12-20,433
2007-12-21,450
2007-12-22,457
2007-12-23,455
2007-12-24,457
2007-12-25,456
2007-12-26,453
2007-12-27,450
2007-12-28,448
2007-12-29,448
2007-12-30,448
2007-12-31,448
2008-01-01,447
2008-01-02,NA
2008-01-03,446
2008-01-04,488
2008-01-05,511
2008-01-06,496
2008-01-07,492
2008-01-08,486
2008-01-09,481
2008-01-10,478
2008-01-11,481
2008-01-12,475
2008-01-13,472
2008-01-14,470
2008-01-15,468
2008-01-16,468
2008-01-17,464
2008-01-18,462
2008-01-19,462
2008-01-20,462
2008-01-21,462
2008-01-22,461
2008-01-23,461
2008-01-24,461
2008-01-25,460
2008-01-26,459
2008-01-27,469
2008-01-28,472
2008-01-29,473
2008-01-30,472
2008-01-31,NA
2008-02-01,472
2008-02-02,470
2008-02-03,472
2008-02-04,476
2008-02-05,471
2008-02-06,468
2008-02-07,468
2008-02-08,466
2008-02-09,467
2008-02-10,469
2008-02-11,471
2008-02-12,476
2008-02-13,482
2008-02-14,476
2008-02-15,471
2008-02-16,472
2008-02-17,478
2008-02-18,480
2008-02-19,NA
2008-02-20,474
2008-02-21,473
2008-02-22,472
2008-02-23,473
2008-02-24,476
2008-02-25,480
2008-02-26,479
2008-02-27,484
2008-02-28,486
2008-02-29,NA
2008-03-01,509
2008-03-02,488
2008-03-03,481
2008-03-04,483
2008-03-05,482
2008-03-06,477
2008-03-07,476
2008-03-08,480
2008-03-09,NA
2008-03-10,499
2008-03-11,NA
2008-03-12,507
2008-03-13,621
2008-03-14,565
2008-03-15,518
2008-03-16,498
2008-03-17,492
2008-03-18,502
2008-03-19,519
2008-03-20,516
2008-03-21,508
2008-03-22,NA
2008-03-23,NA
2008-03-24,548
2008-03-25,582
2008-03-26,568
2008-03-27,539
2008-03-28,529
2008-03-29,524
2008-03-30,513
2008-03-31,507
2008-04-01,508
2008-04-02,508
2008-04-03,539
2008-04-04,551
2008-04-05,561
2008-04-06,568
2008-04-07,553
2008-04-08,539
2008-04-09,525
2008-04-10,549
2008-04-11,610
2008-04-12,691
2008-04-13,782
2008-04-14,770
2008-04-15,672
2008-04-16,631
2008-04-17,708
2008-04-18,788
2008-04-19,715
2008-04-20,635
2008-04-21,588
2008-04-22,585
2008-04-23,577
2008-04-24,558
2008-04-25,620
2008-04-26,783
2008-04-27,958
2008-04-28,1018
2008-04-29,914
2008-04-30,777
2008-05-01,733
2008-05-02,765
2008-05-03,818
2008-05-04,784
2008-05-05,892
2008-05-06,1029
2008-05-07,1033
2008-05-08,967
2008-05-09,918
2008-05-10,966
2008-05-11,1020
2008-05-12,935
2008-05-13,853
2008-05-14,1072
2008-05-15,1441
2008-05-16,1394
2008-05-17,1264
2008-05-18,1270
2008-05-19,1091
2008-05-20,1039
2008-05-21,886
2008-05-22,731
2008-05-23,667
2008-05-24,659
2008-05-25,651
2008-05-26,655
2008-05-27,681
2008-05-28,684
2008-05-29,643
2008-05-30,643
2008-05-31,703
2008-06-01,740
2008-06-02,747
2008-06-03,736
2008-06-04,755
2008-06-05,734
2008-06-06,751
2008-06-07,714
2008-06-08,702
2008-06-09,740
2008-06-10,775
2008-06-11,699
2008-06-12,677
2008-06-13,698
2008-06-14,NA
2008-06-15,713
2008-06-16,686
2008-06-17,659
2008-06-18,633
2008-06-19,612
2008-06-20,609
2008-06-21,626
2008-06-22,631
2008-06-23,603
2008-06-24,578
2008-06-25,664
2008-06-26,822
2008-06-27,959
2008-06-28,1002
2008-06-29,1001
2008-06-30,993
2008-07-01,982
2008-07-02,973
2008-07-03,965
2008-07-04,963
2008-07-05,959
2008-07-06,954
2008-07-07,951
2008-07-08,945
2008-07-09,940
2008-07-10,935
2008-07-11,931
2008-07-12,927
2008-07-13,922
2008-07-14,920
2008-07-15,916
2008-07-16,913
2008-07-17,905
2008-07-18,899
2008-07-19,892
2008-07-20,884
2008-07-21,877
2008-07-22,867
2008-07-23,857
2008-07-24,846
2008-07-25,836
2008-07-26,831
2008-07-27,823
2008-07-28,815
2008-07-29,806
2008-07-30,798
2008-07-31,791
2008-08-01,785
2008-08-02,778
2008-08-03,771
2008-08-04,765
2008-08-05,758
2008-08-06,752
2008-08-07,745
2008-08-08,NA
2008-08-09,NA
2008-08-10,NA
2008-08-11,NA
2008-08-12,711
2008-08-13,706
2008-08-14,703
2008-08-15,701
2008-08-16,698
2008-08-17,696
2008-08-18,694
2008-08-19,689
2008-08-20,686
2008-08-21,684
2008-08-22,682
2008-08-23,679
2008-08-24,677
2008-08-25,674
2008-08-26,671
2008-08-27,668
2008-08-28,666
2008-08-29,662
2008-08-30,658
2008-08-31,655
2008-09-01,651
2008-09-02,648
2008-09-03,646
2008-09-04,643
2008-09-05,641
2008-09-06,639
2008-09-07,637
2008-09-08,631
2008-09-09,631
2008-09-10,627
2008-09-11,624
2008-09-12,622
2008-09-13,620
2008-09-14,620
2008-09-15,616
2008-09-16,616
2008-09-17,611
2008-09-18,607
2008-09-19,605
2008-09-20,603
2008-09-21,600
2008-09-22,598
2008-09-23,596
2008-09-24,594
2008-09-25,591
2008-09-26,589
2008-09-27,587
2008-09-28,585
2008-09-29,584
2008-09-30,582
2008-10-01,580
2008-10-02,578
2008-10-03,586
2008-10-04,791
2008-10-05,836
2008-10-06,840
2008-10-07,834
2008-10-08,822
2008-10-09,811
2008-10-10,799
2008-10-11,788
2008-10-12,776
2008-10-13,768
2008-10-14,770
2008-10-15,771
2008-10-16,771
2008-10-17,772
2008-10-18,772
2008-10-19,771
2008-10-20,771
2008-10-21,771
2008-10-22,769
2008-10-23,593
2008-10-24,484
2008-10-25,461
2008-10-26,453
2008-10-27,452
2008-10-28,450
2008-10-29,448
2008-10-30,446
2008-10-31,443
2008-11-01,882
2008-11-02,827
2008-11-03,827
2008-11-04,544
2008-11-05,514
2008-11-06,534
2008-11-07,533
2008-11-08,543
2008-11-09,554
2008-11-10,513
2008-11-11,494
2008-11-12,518
2008-11-13,517
2008-11-14,531
2008-11-15,525
2008-11-16,507
2008-11-17,495
2008-11-18,485
2008-11-19,479
2008-11-20,472
2008-11-21,467
2008-11-22,463
2008-11-23,460
2008-11-24,455
2008-11-25,453
2008-11-26,452
2008-11-27,452
2008-11-28,452
2008-11-29,450
2008-11-30,448
2008-12-01,444
2008-12-02,443
2008-12-03,440
2008-12-04,438
2008-12-05,434
2008-12-06,432
2008-12-07,428
2008-12-08,425
2008-12-09,419
2008-12-10,418
2008-12-11,417
2008-12-12,417
2008-12-13,420
2008-12-14,422
2008-12-15,426
2008-12-16,431
2008-12-17,445
2008-12-18,446
2008-12-19,448
2008-12-20,450
2008-12-21,453
2008-12-22,457
2008-12-23,461
2008-12-24,464
2008-12-25,467
2008-12-26,468
2008-12-27,472
2008-12-28,468
2008-12-29,466
2008-12-30,464
2008-12-31,464
2009-01-01,464
2009-01-02,483
2009-01-03,485
2009-01-04,478
2009-01-05,473
2009-01-06,472
2009-01-07,477
2009-01-08,481
2009-01-09,476
2009-01-10,472
2009-01-11,471
2009-01-12,473
