"Date","Storage(acre-feet)"
2001-11-02,983
2001-11-03,987
2001-11-04,984
2001-11-05,953
2001-11-06,975
2001-11-07,940
2001-11-08,933
2001-11-09,936
2001-11-10,918
2001-11-11,842
2001-11-12,809
2001-11-13,809
2001-11-14,828
2001-11-15,842
2001-11-16,853
2001-11-17,864
2001-11-18,874
2001-11-19,880
2001-11-20,888
2001-11-21,925
2001-11-22,945
2001-11-23,945
2001-11-24,965
2001-11-25,905
2001-11-26,972
2001-11-27,969
2001-11-28,952
2001-11-29,940
2001-11-30,969
2001-12-01,906
2001-12-02,913
2001-12-03,935
2001-12-04,959
2001-12-05,1031
2001-12-06,971
2001-12-07,993
2001-12-08,990
2001-12-09,988
2001-12-10,996
2001-12-11,920
2001-12-12,932
2001-12-13,923
2001-12-14,953
2001-12-15,956
2001-12-16,911
2001-12-17,1055
2001-12-18,989
2001-12-19,939
2001-12-20,1066
2001-12-21,932
2001-12-22,922
2001-12-23,959
2001-12-24,936
2001-12-25,895
2001-12-26,938
2001-12-27,933
2001-12-28,850
2001-12-29,NA
2001-12-30,NA
2001-12-31,NA
2002-01-01,NA
2002-01-02,991
2002-01-03,964
2002-01-04,1031
2002-01-05,984
2002-01-06,989
2002-01-07,1037
2002-01-08,993
2002-01-09,1106
2002-01-10,1079
2002-01-11,1026
2002-01-12,1087
2002-01-13,1092
2002-01-14,1089
2002-01-15,1001
2002-01-16,1039
2002-01-17,NA
2002-01-18,1006
2002-01-19,1079
2002-01-20,NA
2002-01-21,NA
2002-01-22,1115
2002-01-23,1124
2002-01-24,1134
2002-01-25,997
2002-01-26,990
2002-01-27,1023
2002-01-28,992
2002-01-29,1139
2002-01-30,1121
2002-01-31,1103
2002-02-01,1081
2002-02-02,1013
2002-02-03,834
2002-02-04,1071
2002-02-05,1112
2002-02-06,1071
2002-02-07,1037
2002-02-08,1051
2002-02-09,1002
2002-02-10,1072
2002-02-11,1154
2002-02-12,NA
2002-02-13,NA
2002-02-14,NA
2002-02-15,NA
2002-02-16,NA
2002-02-17,NA
2002-02-18,NA
2002-02-19,NA
2002-02-20,NA
2002-02-21,NA
2002-02-22,NA
2002-02-23,NA
2002-02-24,NA
2002-02-25,NA
2002-02-26,NA
2002-02-27,NA
2002-02-28,NA
2002-03-01,NA
2002-03-02,NA
2002-03-03,NA
2002-03-04,NA
2002-03-05,NA
2002-03-06,NA
2002-03-07,NA
2002-03-08,NA
2002-03-09,NA
2002-03-10,NA
2002-03-11,877
2002-03-12,894
2002-03-13,882
2002-03-14,860
2002-03-15,853
2002-03-16,849
2002-03-17,851
2002-03-18,850
2002-03-19,851
2002-03-20,1039
2002-03-21,1115
2002-03-22,1070
2002-03-23,1021
2002-03-24,999
2002-03-25,936
2002-03-26,953
2002-03-27,909
2002-03-28,961
2002-03-29,985
2002-03-30,998
2002-03-31,967
2002-04-01,1066
2002-04-02,1006
2002-04-03,1121
2002-04-04,1151
2002-04-05,997
2002-04-06,1016
2002-04-07,1026
2002-04-08,1037
2002-04-09,1011
2002-04-10,984
2002-04-11,978
2002-04-12,992
2002-04-13,969
2002-04-14,1026
2002-04-15,1026
2002-04-16,1070
2002-04-17,951
2002-04-18,946
2002-04-19,963
2002-04-20,886
2002-04-21,915
2002-04-22,1065
2002-04-23,1062
2002-04-24,1041
2002-04-25,953
2002-04-26,942
2002-04-27,931
2002-04-28,914
2002-04-29,1122
2002-04-30,1001
2002-05-01,1038
2002-05-02,944
2002-05-03,1066
2002-05-04,1066
2002-05-05,1066
2002-05-06,954
2002-05-07,991
2002-05-08,981
2002-05-09,941
2002-05-10,936
2002-05-11,926
2002-05-12,936
2002-05-13,991
2002-05-14,1010
2002-05-15,909
2002-05-16,923
2002-05-17,914
2002-05-18,909
2002-05-19,894
2002-05-20,904
2002-05-21,905
2002-05-22,1123
2002-05-23,1162
2002-05-24,1171
2002-05-25,1116
2002-05-26,1132
2002-05-27,1071
2002-05-28,1025
2002-05-29,1134
2002-05-30,1089
2002-05-31,1090
2002-06-01,1130
2002-06-02,1089
2002-06-03,1090
2002-06-04,1115
2002-06-05,1031
2002-06-06,1058
2002-06-07,1037
2002-06-08,1076
2002-06-09,1025
2002-06-10,1100
2002-06-11,1058
2002-06-12,963
2002-06-13,1078
2002-06-14,981
2002-06-15,1017
2002-06-16,1034
2002-06-17,1095
2002-06-18,1010
2002-06-19,1095
2002-06-20,1078
2002-06-21,1128
2002-06-22,1113
2002-06-23,1047
2002-06-24,1053
2002-06-25,1014
2002-06-26,1057
2002-06-27,1116
2002-06-28,1112
2002-06-29,NA
2002-06-30,1091
2002-07-01,1104
2002-07-02,1117
2002-07-03,1084
2002-07-04,1092
2002-07-05,1130
2002-07-06,1103
2002-07-07,1106
2002-07-08,1143
2002-07-09,1051
2002-07-10,1088
2002-07-11,1007
2002-07-12,NA
2002-07-13,NA
2002-07-14,NA
2002-07-15,1139
2002-07-16,1096
2002-07-17,1128
2002-07-18,1059
2002-07-19,1057
2002-07-20,NA
2002-07-21,1121
2002-07-22,1144
2002-07-23,1068
2002-07-24,1076
2002-07-25,1107
2002-07-26,1138
2002-07-27,1052
2002-07-28,1079
2002-07-29,1114
2002-07-30,1300
2002-07-31,1108
2002-08-01,1115
2002-08-02,1095
2002-08-03,1127
2002-08-04,1088
2002-08-05,1083
2002-08-06,1128
2002-08-07,1113
2002-08-08,1143
2002-08-09,1044
2002-08-10,1077
2002-08-11,1102
2002-08-12,1127
2002-08-13,1053
2002-08-14,1087
2002-08-15,1054
2002-08-16,1083
2002-08-17,1103
2002-08-18,1131
2002-08-19,1092
2002-08-20,1085
2002-08-21,1021
2002-08-22,1052
2002-08-23,1082
2002-08-24,1109
2002-08-25,1082
2002-08-26,1070
2002-08-27,1128
2002-08-28,1160
2002-08-29,1047
2002-08-30,1087
2002-08-31,967
2002-09-01,1000
2002-09-02,1008
2002-09-03,1044
2002-09-04,1043
2002-09-05,NA
2002-09-06,1073
2002-09-07,1100
2002-09-08,1148
2002-09-09,1084
2002-09-10,1045
2002-09-11,1018
2002-09-12,1057
2002-09-13,1085
2002-09-14,1112
2002-09-15,1139
2002-09-16,1088
2002-09-17,1068
2002-09-18,1015
2002-09-19,1049
2002-09-20,1052
2002-09-21,1061
2002-09-22,1000
2002-09-23,1045
2002-09-24,1075
2002-09-25,969
2002-09-26,928
2002-09-27,959
2002-09-28,970
2002-09-29,1123
2002-09-30,1122
2002-10-01,1120
2002-10-02,1116
2002-10-03,1104
2002-10-04,1090
2002-10-05,1088
2002-10-06,1087
2002-10-07,1070
2002-10-08,1063
2002-10-09,1059
2002-10-10,1053
2002-10-11,931
2002-10-12,928
2002-10-13,924
2002-10-14,920
2002-10-15,916
2002-10-16,912
2002-10-17,915
2002-10-18,912
2002-10-19,908
2002-10-20,926
2002-10-21,944
2002-10-22,940
2002-10-23,937
2002-10-24,934
2002-10-25,951
2002-10-26,952
2002-10-27,979
2002-10-28,970
2002-10-29,890
2002-10-30,952
2002-10-31,943
2002-11-01,1130
2002-11-02,978
2002-11-03,974
2002-11-04,978
2002-11-05,937
2002-11-06,932
2002-11-07,906
2002-11-08,870
2002-11-09,893
2002-11-10,958
2002-11-11,1130
2002-11-12,905
2002-11-13,959
2002-11-14,899
2002-11-15,941
2002-11-16,970
2002-11-17,868
2002-11-18,900
2002-11-19,937
2002-11-20,945
2002-11-21,906
2002-11-22,937
2002-11-23,963
2002-11-24,951
2002-11-25,967
2002-11-26,864
2002-11-27,865
2002-11-28,881
2002-11-29,897
2002-11-30,910
2002-12-01,1070
2002-12-02,1083
2002-12-03,1141
2002-12-04,1165
2002-12-05,1053
2002-12-06,1144
2002-12-07,1095
2002-12-08,1133
2002-12-09,1164
2002-12-10,1134
2002-12-11,1092
2002-12-12,1090
2002-12-13,1120
2002-12-14,1087
2002-12-15,1110
2002-12-16,1099
2002-12-17,1163
2002-12-18,1111
2002-12-19,1150
2002-12-20,1145
2002-12-21,1094
2002-12-22,1102
2002-12-23,1176
2002-12-24,1107
2002-12-25,1082
2002-12-26,1146
2002-12-27,1154
2002-12-28,1119
2002-12-29,1064
2002-12-30,945
2002-12-31,922
2003-01-01,988
2003-01-02,928
2003-01-03,891
2003-01-04,857
2003-01-05,908
2003-01-06,963
2003-01-07,1002
2003-01-08,1044
2003-01-09,1103
2003-01-10,1095
2003-01-11,921
2003-01-12,893
2003-01-13,893
2003-01-14,864
2003-01-15,857
2003-01-16,870
2003-01-17,920
2003-01-18,964
2003-01-19,919
2003-01-20,931
2003-01-21,1044
2003-01-22,1114
2003-01-23,1072
2003-01-24,970
2003-01-25,954
2003-01-26,913
2003-01-27,995
2003-01-28,920
2003-01-29,940
2003-01-30,931
2003-01-31,926
2003-02-01,NA
2003-02-02,912
2003-02-03,905
2003-02-04,922
2003-02-05,925
2003-02-06,1061
2003-02-07,1082
2003-02-08,957
2003-02-09,940
2003-02-10,1117
2003-02-11,916
2003-02-12,1116
2003-02-13,1044
2003-02-14,923
2003-02-15,909
2003-02-16,NA
2003-02-17,NA
2003-02-18,906
2003-02-19,901
2003-02-20,898
2003-02-21,899
2003-02-22,NA
2003-02-23,897
2003-02-24,904
2003-02-25,1156
2003-02-26,1102
2003-02-27,1074
2003-02-28,1048
2003-03-01,1059
2003-03-02,1083
2003-03-03,1083
2003-03-04,1172
2003-03-05,1043
2003-03-06,1160
2003-03-07,882
2003-03-08,914
2003-03-09,929
2003-03-10,898
2003-03-11,960
2003-03-12,939
2003-03-13,934
2003-03-14,937
2003-03-15,995
2003-03-16,929
2003-03-17,912
2003-03-18,905
2003-03-19,904
2003-03-20,910
2003-03-21,913
2003-03-22,920
2003-03-23,1002
2003-03-24,951
2003-03-25,931
2003-03-26,1030
2003-03-27,940
2003-03-28,924
2003-03-29,924
2003-03-30,937
2003-03-31,935
2003-04-01,922
2003-04-02,962
2003-04-03,960
2003-04-04,963
2003-04-05,961
2003-04-06,960
2003-04-07,967
2003-04-08,978
2003-04-09,984
2003-04-10,1098
2003-04-11,1006
2003-04-12,941
2003-04-13,925
2003-04-14,997
2003-04-15,925
2003-04-16,917
2003-04-17,984
2003-04-18,941
2003-04-19,946
2003-04-20,949
2003-04-21,934
2003-04-22,924
2003-04-23,931
2003-04-24,952
2003-04-25,925
2003-04-26,930
2003-04-27,929
2003-04-28,935
2003-04-29,931
2003-04-30,954
2003-05-01,1095
2003-05-02,1159
2003-05-03,1146
2003-05-04,1080
2003-05-05,1103
2003-05-06,1134
2003-05-07,1163
2003-05-08,1098
2003-05-09,984
2003-05-10,1013
2003-05-11,1109
2003-05-12,1147
2003-05-13,1149
2003-05-14,1097
2003-05-15,1058
2003-05-16,1076
2003-05-17,1146
2003-05-18,1091
2003-05-19,981
2003-05-20,989
2003-05-21,1108
2003-05-22,1101
2003-05-23,1083
2003-05-24,1179
2003-05-25,1080
2003-05-26,1117
2003-05-27,1184
2003-05-28,1150
2003-05-29,1113
2003-05-30,1112
2003-05-31,1111
2003-06-01,1133
2003-06-02,1123
2003-06-03,1112
2003-06-04,1103
2003-06-05,1124
2003-06-06,1101
2003-06-07,1104
2003-06-08,1102
2003-06-09,1131
2003-06-10,1183
2003-06-11,1083
2003-06-12,1143
2003-06-13,1175
2003-06-14,1162
2003-06-15,1007
2003-06-16,1171
2003-06-17,1186
2003-06-18,1144
2003-06-19,1204
2003-06-20,1150
2003-06-21,1030
2003-06-22,1079
2003-06-23,1176
2003-06-24,1105
2003-06-25,1100
2003-06-26,1091
2003-06-27,1041
2003-06-28,1077
2003-06-29,1105
2003-06-30,1107
2003-07-01,1157
2003-07-02,1061
2003-07-03,1079
2003-07-04,1020
2003-07-05,1069
2003-07-06,1084
2003-07-07,1085
2003-07-08,1064
2003-07-09,1046
2003-07-10,1056
2003-07-11,1045
2003-07-12,1038
2003-07-13,1100
2003-07-14,1120
2003-07-15,NA
2003-07-16,1064
2003-07-17,NA
2003-07-18,985
2003-07-19,1143
2003-07-20,1143
2003-07-21,1040
2003-07-22,1061
2003-07-23,951
2003-07-24,1082
2003-07-25,1101
2003-07-26,1135
2003-07-27,1136
2003-07-28,1090
2003-07-29,1070
2003-07-30,1082
2003-07-31,1174
2003-08-01,1152
2003-08-02,1118
2003-08-03,1097
2003-08-04,1097
2003-08-05,1100
2003-08-06,1091
2003-08-07,1089
2003-08-08,1082
2003-08-09,1076
2003-08-10,1078
2003-08-11,1086
2003-08-12,1099
2003-08-13,1094
2003-08-14,1089
2003-08-15,1082
2003-08-16,1081
2003-08-17,1112
2003-08-18,NA
2003-08-19,1046
2003-08-20,1205
2003-08-21,1074
2003-08-22,1070
2003-08-23,1180
2003-08-24,1176
2003-08-25,1192
2003-08-26,1081
2003-08-27,1097
2003-08-28,1090
2003-08-29,1097
2003-08-30,1102
2003-08-31,1231
2003-09-01,1139
2003-09-02,1105
2003-09-03,1146
2003-09-04,1086
2003-09-05,1100
2003-09-06,1107
2003-09-07,1134
2003-09-08,1082
2003-09-09,1098
2003-09-10,1076
2003-09-11,1188
2003-09-12,1083
2003-09-13,1081
2003-09-14,1105
2003-09-15,1158
2003-09-16,1136
2003-09-17,1112
2003-09-18,1198
2003-09-19,1197
2003-09-20,1167
2003-09-21,1157
2003-09-22,1146
2003-09-23,1137
2003-09-24,1126
2003-09-25,1116
2003-09-26,1104
2003-09-27,1092
2003-09-28,1082
2003-09-29,1072
2003-09-30,1061
2003-10-01,1052
2003-10-02,1009
2003-10-03,974
2003-10-04,969
2003-10-05,966
2003-10-06,984
2003-10-07,970
2003-10-08,897
2003-10-09,916
2003-10-10,930
2003-10-11,951
2003-10-12,962
2003-10-13,963
2003-10-14,1002
2003-10-15,884
2003-10-16,886
2003-10-17,935
2003-10-18,952
2003-10-19,953
2003-10-20,981
2003-10-21,1019
2003-10-22,962
2003-10-23,928
2003-10-24,923
2003-10-25,940
2003-10-26,952
2003-10-27,959
2003-10-28,902
2003-10-29,921
2003-10-30,948
2003-10-31,914
2003-11-01,1007
2003-11-02,938
2003-11-03,879
2003-11-04,1105
2003-11-05,935
2003-11-06,906
2003-11-07,905
2003-11-08,960
2003-11-09,922
2003-11-10,964
2003-11-11,955
2003-11-12,912
2003-11-13,953
2003-11-14,948
2003-11-15,927
2003-11-16,914
2003-11-17,925
2003-11-18,942
2003-11-19,955
2003-11-20,963
2003-11-21,953
2003-11-22,898
2003-11-23,943
2003-11-24,937
2003-11-25,935
2003-11-26,958
2003-11-27,963
2003-11-28,915
2003-11-29,942
2003-11-30,964
2003-12-01,891
2003-12-02,923
2003-12-03,966
2003-12-04,892
2003-12-05,943
2003-12-06,960
2003-12-07,873
2003-12-08,911
2003-12-09,952
2003-12-10,907
2003-12-11,948
2003-12-12,877
2003-12-13,956
2003-12-14,881
2003-12-15,986
2003-12-16,1039
2003-12-17,986
2003-12-18,906
2003-12-19,922
2003-12-20,908
2003-12-21,899
2003-12-22,890
2003-12-23,900
2003-12-24,951
2003-12-25,893
2003-12-26,885
2003-12-27,947
2003-12-28,862
2003-12-29,1031
2003-12-30,855
2003-12-31,872
2004-01-01,912
2004-01-02,951
2004-01-03,900
2004-01-04,1030
2004-01-05,1110
2004-01-06,984
2004-01-07,967
2004-01-08,907
2004-01-09,967
2004-01-10,896
2004-01-11,915
2004-01-12,879
2004-01-13,902
2004-01-14,947
2004-01-15,895
2004-01-16,897
2004-01-17,910
2004-01-18,926
2004-01-19,958
2004-01-20,988
2004-01-21,896
2004-01-22,907
2004-01-23,909
2004-01-24,896
2004-01-25,941
2004-01-26,889
2004-01-27,933
2004-01-28,961
2004-01-29,891
2004-01-30,911
2004-01-31,942
2004-02-01,888
2004-02-02,887
2004-02-03,887
2004-02-04,966
2004-02-05,895
2004-02-06,971
2004-02-07,913
2004-02-08,968
2004-02-09,890
2004-02-10,928
2004-02-11,893
2004-02-12,922
2004-02-13,891
2004-02-14,NA
2004-02-15,974
2004-02-16,983
2004-02-17,948
2004-02-18,925
2004-02-19,903
2004-02-20,897
2004-02-21,892
2004-02-22,891
2004-02-23,901
2004-02-24,890
2004-02-25,930
2004-02-26,910
2004-02-27,895
2004-02-28,892
2004-02-29,889
2004-03-01,890
2004-03-02,864
2004-03-03,864
2004-03-04,868
2004-03-05,867
2004-03-06,873
2004-03-07,896
2004-03-08,936
2004-03-09,966
2004-03-10,999
2004-03-11,976
2004-03-12,1014
2004-03-13,1058
2004-03-14,1047
2004-03-15,1068
2004-03-16,998
2004-03-17,997
2004-03-18,1011
2004-03-19,992
2004-03-20,1012
2004-03-21,1014
2004-03-22,1015
2004-03-23,1011
2004-03-24,1062
2004-03-25,1001
2004-03-26,1064
2004-03-27,1064
2004-03-28,1090
2004-03-29,1133
2004-03-30,1127
2004-03-31,1067
2004-04-01,1056
2004-04-02,1097
2004-04-03,1167
2004-04-04,968
2004-04-05,1120
2004-04-06,961
2004-04-07,961
2004-04-08,1095
2004-04-09,960
2004-04-10,967
2004-04-11,947
2004-04-12,950
2004-04-13,939
2004-04-14,927
2004-04-15,917
2004-04-16,959
2004-04-17,922
2004-04-18,1002
2004-04-19,912
2004-04-20,942
2004-04-21,1003
2004-04-22,949
2004-04-23,986
2004-04-24,931
2004-04-25,997
2004-04-26,1123
2004-04-27,1056
2004-04-28,945
2004-04-29,973
2004-04-30,1042
2004-05-01,954
2004-05-02,1147
2004-05-03,1119
2004-05-04,923
2004-05-05,913
2004-05-06,928
2004-05-07,1102
2004-05-08,978
2004-05-09,937
2004-05-10,968
2004-05-11,987
2004-05-12,1030
2004-05-13,1031
2004-05-14,NA
2004-05-15,886
2004-05-16,975
2004-05-17,898
2004-05-18,948
2004-05-19,885
2004-05-20,923
2004-05-21,928
2004-05-22,925
2004-05-23,928
2004-05-24,916
2004-05-25,893
2004-05-26,1034
2004-05-27,1054
2004-05-28,960
2004-05-29,1167
2004-05-30,1127
2004-05-31,1096
2004-06-01,1012
2004-06-02,1133
2004-06-03,1118
2004-06-04,1128
2004-06-05,1147
2004-06-06,1146
2004-06-07,1160
2004-06-08,1171
2004-06-09,1155
2004-06-10,1078
2004-06-11,1067
2004-06-12,1080
2004-06-13,1124
2004-06-14,1167
2004-06-15,1167
2004-06-16,1035
2004-06-17,1064
2004-06-18,1114
2004-06-19,1106
2004-06-20,1133
2004-06-21,1060
2004-06-22,NA
2004-06-23,1120
2004-06-24,1147
2004-06-25,1098
2004-06-26,1126
2004-06-27,1163
2004-06-28,1116
2004-06-29,1101
2004-06-30,1115
2004-07-01,1131
2004-07-02,1087
2004-07-03,1109
2004-07-04,1122
2004-07-05,1083
2004-07-06,1084
2004-07-07,1084
2004-07-08,1077
2004-07-09,1076
2004-07-10,1098
2004-07-11,1060
2004-07-12,1087
2004-07-13,1125
2004-07-14,1115
2004-07-15,1117
2004-07-16,1120
2004-07-17,1094
2004-07-18,1069
2004-07-19,1096
2004-07-20,1078
2004-07-21,1168
2004-07-22,1125
2004-07-23,1093
2004-07-24,1137
2004-07-25,1116
2004-07-26,1158
2004-07-27,1142
2004-07-28,1094
2004-07-29,1103
2004-07-30,1089
2004-07-31,1115
2004-08-01,1086
2004-08-02,1088
2004-08-03,1126
2004-08-04,1080
2004-08-05,1047
2004-08-06,1077
2004-08-07,1108
2004-08-08,1095
2004-08-09,1097
2004-08-10,1106
2004-08-11,1103
2004-08-12,1142
2004-08-13,1089
2004-08-14,1109
2004-08-15,1123
2004-08-16,1163
2004-08-17,1109
2004-08-18,1127
2004-08-19,1077
2004-08-20,1115
2004-08-21,1119
2004-08-22,1096
2004-08-23,1103
2004-08-24,1082
2004-08-25,1101
2004-08-26,1105
2004-08-27,1103
2004-08-28,1100
2004-08-29,1091
2004-08-30,1065
2004-08-31,1084
2004-09-01,1079
2004-09-02,1116
2004-09-03,1125
2004-09-04,1071
2004-09-05,1049
2004-09-06,1042
2004-09-07,1066
2004-09-08,1078
2004-09-09,1101
2004-09-10,1123
2004-09-11,1114
2004-09-12,1110
2004-09-13,1108
2004-09-14,1102
2004-09-15,1116
2004-09-16,1105
2004-09-17,1096
2004-09-18,1096
2004-09-19,1093
2004-09-20,1091
2004-09-21,1092
2004-09-22,1108
2004-09-23,1121
2004-09-24,1136
2004-09-25,1087
2004-09-26,1087
2004-09-27,1116
2004-09-28,1090
2004-09-29,1072
2004-09-30,967
2004-10-01,965
2004-10-02,1226
2004-10-03,956
2004-10-04,940
2004-10-05,994
2004-10-06,966
2004-10-07,962
2004-10-08,967
2004-10-09,951
2004-10-10,949
2004-10-11,932
2004-10-12,926
2004-10-13,912
2004-10-14,915
2004-10-15,920
2004-10-16,927
2004-10-17,960
2004-10-18,977
2004-10-19,1010
2004-10-20,1035
2004-10-21,1048
2004-10-22,1053
2004-10-23,1063
2004-10-24,1059
2004-10-25,1056
2004-10-26,889
2004-10-27,909
2004-10-28,930
2004-10-29,947
2004-10-30,886
2004-10-31,920
2004-11-01,949
2004-11-02,991
2004-11-03,1044
2004-11-04,1001
2004-11-05,918
2004-11-06,928
2004-11-07,934
2004-11-08,939
2004-11-09,923
2004-11-10,961
2004-11-11,989
2004-11-12,942
2004-11-13,948
2004-11-14,932
2004-11-15,991
2004-11-16,903
2004-11-17,928
2004-11-18,946
2004-11-19,966
2004-11-20,973
2004-11-21,1009
2004-11-22,963
2004-11-23,949
2004-11-24,928
2004-11-25,915
2004-11-26,945
2004-11-27,974
2004-11-28,975
2004-11-29,985
2004-11-30,1002
2004-12-01,934
2004-12-02,941
2004-12-03,960
2004-12-04,912
2004-12-05,924
2004-12-06,875
2004-12-07,896
2004-12-08,847
2004-12-09,921
2004-12-10,943
2004-12-11,NA
2004-12-12,962
2004-12-13,955
2004-12-14,961
2004-12-15,908
2004-12-16,974
2004-12-17,920
2004-12-18,896
2004-12-19,1030
2004-12-20,998
2004-12-21,863
2004-12-22,878
2004-12-23,949
2004-12-24,925
2004-12-25,901
2004-12-26,953
2004-12-27,888
2004-12-28,918
2004-12-29,920
2004-12-30,900
2004-12-31,892
2005-01-01,942
2005-01-02,901
2005-01-03,906
2005-01-04,1026
2005-01-05,1020
2005-01-06,1013
2005-01-07,943
2005-01-08,927
2005-01-09,883
2005-01-10,944
2005-01-11,1073
2005-01-12,1063
2005-01-13,1056
2005-01-14,1029
2005-01-15,995
2005-01-16,904
2005-01-17,1065
2005-01-18,1122
2005-01-19,1072
2005-01-20,1020
2005-01-21,961
2005-01-22,989
2005-01-23,880
2005-01-24,1083
2005-01-25,995
2005-01-26,1043
2005-01-27,1018
2005-01-28,1082
2005-01-29,1051
2005-01-30,1029
2005-01-31,974
2005-02-01,1070
2005-02-02,906
2005-02-03,917
2005-02-04,920
2005-02-05,902
2005-02-06,917
2005-02-07,941
2005-02-08,946
2005-02-09,895
2005-02-10,904
2005-02-11,904
2005-02-12,917
2005-02-13,949
2005-02-14,917
2005-02-15,923
2005-02-16,941
2005-02-17,916
2005-02-18,939
2005-02-19,923
2005-02-20,919
2005-02-21,919
2005-02-22,917
2005-02-23,912
2005-02-24,961
2005-02-25,937
2005-02-26,892
2005-02-27,924
2005-02-28,884
2005-03-01,917
2005-03-02,920
2005-03-03,918
2005-03-04,971
2005-03-05,1018
2005-03-06,937
2005-03-07,974
2005-03-08,975
2005-03-09,1014
2005-03-10,1078
2005-03-11,988
2005-03-12,968
2005-03-13,964
2005-03-14,942
2005-03-15,915
2005-03-16,916
2005-03-17,916
2005-03-18,913
2005-03-19,955
2005-03-20,921
2005-03-21,912
2005-03-22,994
2005-03-23,932
2005-03-24,913
2005-03-25,908
2005-03-26,910
2005-03-27,936
2005-03-28,938
2005-03-29,934
2005-03-30,917
2005-03-31,947
2005-04-01,982
2005-04-02,1000
2005-04-03,950
2005-04-04,1007
2005-04-05,1012
2005-04-06,1033
2005-04-07,1041
2005-04-08,969
2005-04-09,956
2005-04-10,990
2005-04-11,1027
2005-04-12,1043
2005-04-13,1039
2005-04-14,952
2005-04-15,1076
2005-04-16,1065
2005-04-17,1063
2005-04-18,1043
2005-04-19,1021
2005-04-20,1004
2005-04-21,1010
2005-04-22,999
2005-04-23,1013
2005-04-24,960
2005-04-25,958
2005-04-26,1045
2005-04-27,1072
2005-04-28,1096
2005-04-29,1017
2005-04-30,1009
2005-05-01,1004
2005-05-02,1049
2005-05-03,1037
2005-05-04,1002
2005-05-05,1043
2005-05-06,979
2005-05-07,967
2005-05-08,1077
2005-05-09,1011
2005-05-10,1038
2005-05-11,1011
2005-05-12,1034
2005-05-13,1114
2005-05-14,1036
2005-05-15,1093
2005-05-16,1126
2005-05-17,1032
2005-05-18,1168
2005-05-19,1195
2005-05-20,1049
2005-05-21,1023
2005-05-22,1017
2005-05-23,1019
2005-05-24,1142
2005-05-25,1143
2005-05-26,1113
2005-05-27,1131
2005-05-28,1109
2005-05-29,1106
2005-05-30,1135
2005-05-31,1118
2005-06-01,1117
2005-06-02,1105
2005-06-03,1101
2005-06-04,1098
2005-06-05,NA
2005-06-06,1116
2005-06-07,NA
2005-06-08,1158
2005-06-09,1131
2005-06-10,1179
2005-06-11,1185
2005-06-12,1194
2005-06-13,1077
2005-06-14,1003
2005-06-15,1084
2005-06-16,1146
2005-06-17,1123
2005-06-18,1116
2005-06-19,1082
2005-06-20,995
2005-06-21,1123
2005-06-22,1133
2005-06-23,1067
2005-06-24,1074
2005-06-25,907
2005-06-26,980
2005-06-27,1119
2005-06-28,1109
2005-06-29,1181
2005-06-30,1068
2005-07-01,1106
2005-07-02,1099
2005-07-03,1159
2005-07-04,1140
2005-07-05,1148
2005-07-06,1127
2005-07-07,1072
2005-07-08,1048
2005-07-09,1055
2005-07-10,1060
2005-07-11,1078
2005-07-12,1184
2005-07-13,1300
2005-07-14,1300
2005-07-15,1085
2005-07-16,1123
2005-07-17,1096
2005-07-18,1036
2005-07-19,1037
2005-07-20,1162
2005-07-21,1053
2005-07-22,1082
2005-07-23,1142
2005-07-24,NA
2005-07-25,1082
2005-07-26,1128
2005-07-27,1053
2005-07-28,1119
2005-07-29,1137
2005-07-30,1132
2005-07-31,1106
2005-08-01,1071
2005-08-02,1098
2005-08-03,1080
2005-08-04,1090
2005-08-05,1071
2005-08-06,1066
2005-08-07,1073
2005-08-08,1064
2005-08-09,1087
2005-08-10,1104
2005-08-11,1102
2005-08-12,1300
2005-08-13,NA
2005-08-14,1300
2005-08-15,1300
2005-08-16,1065
2005-08-17,1043
2005-08-18,1094
2005-08-19,1090
2005-08-20,1086
2005-08-21,1081
2005-08-22,1065
2005-08-23,1057
2005-08-24,1038
2005-08-25,1049
2005-08-26,1125
2005-08-27,1142
2005-08-28,1129
2005-08-29,NA
2005-08-30,1085
2005-08-31,1109
2005-09-01,1125
2005-09-02,1085
2005-09-03,1047
2005-09-04,1044
2005-09-05,1040
2005-09-06,1097
2005-09-07,1066
2005-09-08,1083
2005-09-09,1080
2005-09-10,1076
2005-09-11,1071
2005-09-12,1067
2005-09-13,1062
2005-09-14,1054
2005-09-15,1046
2005-09-16,1043
2005-09-17,1040
2005-09-18,1037
2005-09-19,1061
2005-09-20,1095
2005-09-21,1076
2005-09-22,1084
2005-09-23,1031
2005-09-24,1067
2005-09-25,1063
2005-09-26,1065
2005-09-27,1077
2005-09-28,1080
2005-09-29,1085
2005-09-30,1090
2005-10-01,1096
2005-10-02,1100
2005-10-03,1078
2005-10-04,1082
2005-10-05,1085
2005-10-06,1049
2005-10-07,972
2005-10-08,970
2005-10-09,906
2005-10-10,903
2005-10-11,897
2005-10-12,906
2005-10-13,904
2005-10-14,934
2005-10-15,930
2005-10-16,1031
2005-10-17,1043
2005-10-18,984
2005-10-19,1020
2005-10-20,1027
2005-10-21,1038
2005-10-22,968
2005-10-23,1007
2005-10-24,1001
2005-10-25,1061
2005-10-26,1049
2005-10-27,994
2005-10-28,1011
2005-10-29,1033
2005-10-30,1036
2005-10-31,1109
2005-11-01,963
